step,learning_rate,ce_loss,ratio_loss,byte_boundary_loss,total_loss
968,0.00035,1.0293764919042587,1.0022326931357384,0.005732807388994843,1.0497077861364232
969,0.00035,1.0356819480657578,1.0017300136387348,0.0060147073527332395,1.0560172837061692
970,0.00035,1.024810265749693,1.0019985176622868,0.0056501522194594145,1.0451327437139115
971,0.00035,1.0339686535298824,1.0025554485619068,0.005460679472889751,1.054292796474765
972,0.00035,1.0322396457195282,1.0047374852001667,0.005715587438317016,1.0526201747954473
973,0.00035,1.0308986157178879,1.0034297220408916,0.005896072194445878,1.051262013768428
974,0.00035,1.0341783352196217,1.0046050697565079,0.006147527223220095,1.0545778129759127
975,0.00035,1.03847461566329,1.005765002220869,0.005841649690410122,1.058881998192228
976,0.00035,1.0420407094061375,1.0032475888729095,0.006195152731379494,1.0624154188201647
977,0.00035,1.029632605612278,1.004831425845623,0.006277732056332752,1.0500431207320071
978,0.00035,1.0224360153079033,1.0063583552837372,0.005839398858370259,1.0428551523564964
979,0.00035,1.0325245708227158,1.0042307302355766,0.005658379872329533,1.0528921044210438
980,0.00035,1.0373391062021255,1.0030315555632114,0.005580882716458291,1.0576787814492128
981,0.00035,1.0270355492830276,1.0013678297400475,0.005618300812784582,1.047343820918468
982,0.00035,1.0444115102291107,1.0025999136269093,0.005906781734665856,1.0647588475883822
983,0.00035,1.0440566763281822,1.0015797726809978,0.0058051001105923206,1.0643785267873318
984,0.00035,1.027141947299242,1.0057442933321,0.005665557022439316,1.047540111017006
985,0.00035,1.0445975847542286,1.0028188116848469,0.005810744478367269,1.064944498211844
986,0.00035,1.033088829368353,1.0038836002349854,0.005600655218586326,1.053446534133982
987,0.00035,1.0291779153048992,1.006404872983694,0.005832521914271638,1.0495976388602866
988,0.00035,1.0376389920711517,1.005482766777277,0.0056031113199424,1.0580288029726943
989,0.00035,1.0221467539668083,1.0049666501581669,0.005570572015130892,1.0425246155707282
990,0.00035,1.029446642845869,1.0035117864608765,0.005653232481563464,1.0497995401991647
991,0.00035,1.0278672352433205,1.0038129650056362,0.005830724956467748,1.0482350307912565
992,0.00035,1.0221519023180008,1.003267202526331,0.005801039456855506,1.0425072983413701
993,0.00035,1.0347430780529976,1.004373099654913,0.00568572391057387,1.0551148262416246
994,0.00035,1.041130691766739,1.0027986988425255,0.005658488953486085,1.0614695901912636
995,0.00035,1.0342772863805294,1.0032661370933056,0.0057214350963477045,1.054628680877213
996,0.00035,1.0400324575603008,1.0038113370537758,0.005837649019667879,1.0604005667523597
997,0.00035,1.0324521362781525,1.0040182285010815,0.005840725236339495,1.0528245371099911
998,0.00035,1.0283169895410538,1.0040878094732761,0.005919713992625475,1.0486947314301505
999,0.00035,1.032014936208725,1.0070799328386784,0.005928843136643991,1.0524529770223308
1000,0.00035,1.0319157615303993,1.0065224133431911,0.0058393100334797055,1.0523381752989371
1001,0.00035,1.0372013077139854,1.0032213516533375,0.005665659002261236,1.0575490176971654
1002,0.00035,1.0289330333471298,1.0018783695995808,0.006159751472296193,1.0492785883127362
1003,0.00035,1.0243585705757141,1.004583913832903,0.005705696094082668,1.0447355336570763
1004,0.00035,1.0482321307063103,1.0020530931651592,0.006291478697676212,1.0685877665044972
1005,0.00035,1.028422825038433,1.0031615011394024,0.005837605654960498,1.0487779353439692
1006,0.00035,1.032441794872284,1.0053561702370644,0.006028240226441994,1.0528503302883472
1007,0.00035,1.027802236378193,1.0037284940481186,0.005773616285296157,1.04816548707342
1008,0.00035,1.0274965688586235,1.0028385408222675,0.00564637134084478,1.0478356582421111
1009,0.00035,1.0325086116790771,1.0039982832968235,0.0056168090959545225,1.0528694177998115
1010,0.00035,1.0313995741307735,1.0069085508584976,0.005602206598268822,1.051817855477857
1011,0.00035,1.0261003114283085,1.005532693117857,0.005647933285217732,1.0464933619549266
1012,0.00035,1.0401335656642914,1.0051008239388466,0.005583667953033,1.0605147655407199
1013,0.00035,1.0298870392143726,1.0045193135738373,0.005351156607503071,1.0502449833162246
1014,0.00035,1.0382209904491901,1.0026951506733894,0.005573527538217604,1.058553569839569
1015,0.00035,1.0254077836871147,1.0037068128585815,0.005433065409306437,1.0457535732147518
1016,0.00035,1.0281955190002918,1.0022500269114971,0.005606317601632327,1.0485208354186035
1017,0.00035,1.0315359272062778,1.002811674028635,0.005568428983679041,1.0518705821360346
1018,0.00035,1.0265234597027302,1.004785269498825,0.0055892192758619785,1.0468986260564996
1019,0.00035,1.024067759513855,1.0041975602507591,0.005581243633059785,1.0444307729005233
1020,0.00035,1.0285356752574444,1.0037351697683334,0.00534408024395816,1.048877582665009
1021,0.00035,1.0450850166380405,1.0005806982517242,0.005564848426729441,1.0653748730244117
1022,0.00035,1.025972954928875,1.0042722672224045,0.00521641707746312,1.0463192211271963
1023,0.00035,1.0246789678931236,1.0032281391322613,0.00540214468492195,1.045013637910015
1024,0.00035,1.0155433379113674,1.0041453503072262,0.005564863240579143,1.035904488079541
1025,0.00035,1.0185833349823952,1.0061019882559776,0.005442731315270066,1.0389775113132782
1026,0.00035,1.0322056226432323,1.0070054456591606,0.005321067903423682,1.0526117849515868
1027,0.00035,1.0313417725265026,1.0044637136161327,0.0055064448970369995,1.0517063690436772
1028,0.00035,1.0274415537714958,1.0044092759490013,0.00533638967317529,1.0477965587741347
1029,0.00035,1.0226004607975483,1.0042067356407642,0.0052690991724375635,1.0429480504689854
1030,0.00035,1.035872995853424,1.0033614709973335,0.005484527908265591,1.056214451668784
1031,0.00035,1.031310211867094,1.001081921160221,0.00550938188098371,1.0516073193843476
1032,0.00035,1.0297507233917713,1.002667237073183,0.005397297732997686,1.050073933019885
1033,0.00035,1.0193662978708744,1.0019939169287682,0.005408887809608132,1.0396766205999302
1034,0.00035,1.0278956852853298,1.000794142484665,0.005315790564054623,1.0481773576632258
1035,0.00035,1.0263509787619114,1.0042506866157055,0.005448101612273604,1.0467083975748392
1036,0.00035,1.0176924355328083,1.0017267651855946,0.005447784293210134,1.0379993600511808
1037,0.00035,1.0329467877745628,1.0043587684631348,0.005391578626586124,1.0533035420751549
1038,0.00035,1.0302500762045383,1.0040003806352615,0.005195376434130594,1.05058985263895
1039,0.00035,1.0316531509160995,1.0048614218831062,0.005420009110821411,1.0520213798093028
1040,0.00035,1.0208685360848904,1.0068283379077911,0.0050909947021864355,1.0412596525781557
1041,0.00035,1.02940134704113,1.0040379837155342,0.005045623111072928,1.0497343878709944
1042,0.00035,1.0231768190860748,1.0031463392078876,0.004893744946457446,1.0434844331175555
1043,0.00035,1.0242516100406647,1.0066286586225033,0.005160871602129191,1.0446422267932212
1044,0.00035,1.0226919502019882,1.0028924755752087,0.0050208126194775105,1.0430008403444664
1045,0.00035,1.0164554454386234,1.0027315318584442,0.005064562719780952,1.0367633042117814
1046,0.00035,1.0344586670398712,1.0028489492833614,0.005078993912320584,1.0547695957211545
1047,0.00035,1.0137046687304974,1.0042023211717606,0.004990247107343748,1.0340382275092999
1048,0.00035,1.028255119919777,1.0016608573496342,0.005272749811410904,1.04855197455734
1049,0.00035,1.032486204057932,1.0047193877398968,0.0053132615284994245,1.0528462548891548
1050,0.00035,1.0186569020152092,1.0035533979535103,0.005029422609368339,1.0389794411047477
1051,0.00035,1.0335166864097118,1.0028220601379871,0.005381215858506039,1.0538421884053968
1052,0.00035,1.0332526229321957,1.0058870799839497,0.005646323814289644,1.053652680722589
1053,0.00035,1.0232511200010777,1.0057121217250824,0.005737531493650749,1.0436522390102618
1054,0.00035,1.0240174792706966,1.0066258907318115,0.005862158897798508,1.044443105030223
1055,0.00035,1.0089461579918861,1.0042616501450539,0.005842201877385378,1.0293235010886566
1056,0.00035,1.0277039222419262,1.0022970400750637,0.0060172464000061154,1.0480507253634277
1057,0.00035,1.0248387195169926,1.0021854788064957,0.005938994348980486,1.0451793788105714
1058,0.00035,1.0230984725058079,1.0032354667782784,0.006021368608344346,1.0434642502717906
1059,0.00035,1.0224549509584904,1.0072463229298592,0.006031107564922422,1.0429014327953336
1060,0.00035,1.0230764150619507,1.0050253421068192,0.005792252573883161,1.0434665345327814
1061,0.00035,1.0193800404667854,1.0072358697652817,0.005873318063095212,1.0398184237652457
1062,0.00035,1.0119854994118214,1.0052861236035824,0.005727672571083531,1.0323776055124472
1063,0.00035,1.025144450366497,1.0062845945358276,0.006015696650138125,1.0455709270897204
1064,0.00035,1.021524265408516,1.0029382929205894,0.005465496302349493,1.0418563060820452
1065,0.00035,1.0194195248186588,1.0020857863128185,0.005928184080403298,1.0397576497489354
1066,0.00035,1.027520440518856,1.0030079707503319,0.005387464305385947,1.047849973149132
1067,0.00035,1.0038941875100136,1.0068290643393993,0.005245513195404783,1.0242930444565719
1068,0.00035,1.02671592310071,1.002723891288042,0.0054588452621828765,1.0470433431895798
1069,0.00035,1.0167233496904373,1.0049351789057255,0.005295978859066963,1.0370868522115053
1070,0.00035,1.020770851522684,1.0039021596312523,0.005237999343080446,1.0411107946824631
1071,0.00035,1.0244507379829884,1.003520280122757,0.00499989211675711,1.0447711381912814
1072,0.00035,1.023854374885559,1.0047176666557789,0.005262784427031875,1.0442118674400263
1073,0.00035,1.0152667462825775,1.0044891126453876,0.005266094580292702,1.0356198332645
1074,0.00035,1.0094829946756363,1.0030848868191242,0.005088807636639103,1.0297991327938507
1075,0.00035,1.0170069485902786,1.0025841258466244,0.0049926032370422035,1.0373082612690634
1076,0.00035,1.0293235778808594,1.0019318498671055,0.0051919765246566385,1.0496218137044344
1077,0.00035,1.0287853479385376,1.003361877053976,0.004930751310894266,1.0490991230451618
1078,0.00035,1.021081242710352,1.0042670480906963,0.005255856493022293,1.041429376496817
1079,0.00035,1.012678038328886,1.0079272910952568,0.004918184626149014,1.0330824933820986
1080,0.00035,1.023512315005064,1.006211943924427,0.004955359501764178,1.0438843218586409
1081,0.00035,1.012990117073059,1.0041038021445274,0.004848561424296349,1.0333146211871644
1082,0.00035,1.0173221081495285,1.004337914288044,0.004876736697042361,1.0376527032701415
1083,0.00035,1.014119390398264,1.0055920891463757,0.004910083225695416,1.0344767363424763
1084,0.00035,1.0171791389584541,1.0090702585875988,0.004819132620468736,1.0376015007612296
1085,0.00035,1.0230006538331509,1.005335446447134,0.005022016586735845,1.0433584635914304
1086,0.00035,1.021369308233261,1.002732452005148,0.005213148484472185,1.0416846146975878
1087,0.00035,1.015146967023611,1.001501925289631,0.005038662435254082,1.0354289386511664
1088,0.00035,1.0238186158239841,1.0021978504955769,0.004967906046658754,1.0441109681362286
1089,0.00035,1.0151274800300598,1.0034359730780125,0.004951100272592157,1.0354437545052497
1090,0.00035,1.0269185416400433,1.0022089928388596,0.005004960752557963,1.0472129695344483
1091,0.00035,1.0098270066082478,1.0088531859219074,0.004921619984088466,1.0302501513258904
1092,0.00035,1.0229864791035652,1.0043204054236412,0.005144851136719808,1.043330129768874
1093,0.00035,1.014274600893259,1.0047603249549866,0.00502472062362358,1.03462104342354
1094,0.00035,1.018271055072546,1.0027519911527634,0.0052284764824435115,1.0385875187197233
1095,0.00035,1.0261745601892471,1.003631740808487,0.005165697861230001,1.0465054798984783
1096,0.00035,1.019349455833435,1.0046659484505653,0.005297008930938318,1.0397076252489934
1097,0.00035,1.0247923955321312,1.0029973313212395,0.005287835723720491,1.045116733944742
1098,0.00035,1.0133072920143604,1.0034381560981274,0.005264539096970111,1.0336392820911715
1099,0.00035,1.0093518123030663,1.0050825104117393,0.005271405854728073,1.0297170328040375
1100,0.00035,1.0126676931977272,1.0061216950416565,0.005379639507737011,1.0330591090739474
1101,0.00035,1.01962224021554,1.0052994713187218,0.005357854854082689,1.0399961223846186
1102,0.00035,1.0196726247668266,1.0036375932395458,0.005209976166952401,1.0400058754399653
1103,0.00035,1.000812079757452,1.0045241005718708,0.0052507740329019725,1.0211651004705344
1104,0.00035,1.0099888443946838,1.0018856041133404,0.005030269676353782,1.0302780699607683
1105,0.00035,1.0275601111352444,1.002208724617958,0.005061937525169924,1.047857382503862
1106,0.00035,1.0100441053509712,1.0019278638064861,0.00524716658401303,1.0303450209563016
1107,0.00035,1.0122358463704586,1.0048499964177608,0.005196879501454532,1.0325926902738864
1108,0.00035,1.0122467428445816,1.0043311417102814,0.005185067595448345,1.0325926190585597
1109,0.00035,1.0126454420387745,1.0045889616012573,0.005055423505837098,1.0329899924460915
1110,0.00035,1.015294648706913,1.0054349601268768,0.005394899315433577,1.035673092875222
1111,0.00035,1.017116665840149,1.0037139728665352,0.005357665097108111,1.0374588285523352
1112,0.00035,1.0316513702273369,1.0033011063933372,0.005266550229862332,1.0519807198666968
1113,0.00035,1.0098096169531345,1.0027292892336845,0.005581068631727248,1.0301432561693946
1114,0.00035,1.01123571023345,1.0043186508119106,0.005334099347237498,1.03158878821705
1115,0.00035,0.9917928948998451,1.0064405351877213,0.0055336038349196315,1.0121983857953456
1116,0.00035,1.009273398667574,1.0057057105004787,0.005488547816639766,1.0296619402684155
1117,0.00035,1.0134024061262608,1.0034583136439323,0.005465160880703479,1.0337448304431747
1118,0.00035,1.0077968314290047,1.007221058011055,0.005370560131268576,1.0282097805957893
1119,0.00035,1.004310678690672,1.0054141357541084,0.005182408116525039,1.0246780818115804
1120,0.00035,1.0098535008728504,1.0034433789551258,0.005216935678618029,1.0301832152358839
1121,0.00035,1.022268958389759,1.0043343976140022,0.004804522846825421,1.0425958724843805
1122,0.00035,1.0028205290436745,1.0036693252623081,0.0049973173008766025,1.0231437814139646
1123,0.00035,1.0116578564047813,1.0047783888876438,0.005104784941067919,1.0320086634295875
1124,0.00035,1.0150989443063736,1.0032240860164165,0.005129837663844228,1.0354199179098942
1125,0.00035,1.0020818524062634,1.003731545060873,0.004824509989703074,1.022397708806966
1126,0.00035,1.0076596699655056,1.0031958669424057,0.005026676488341764,1.0279749211287708
1127,0.00035,1.009839829057455,1.0026274472475052,0.004859486507484689,1.0301353523277794
1128,0.00035,1.0078424885869026,1.0067240446805954,0.0049973714631050825,1.0282268380536699
1129,0.00035,1.0014210939407349,1.0058719292283058,0.0048770894354674965,1.0217823869970744
1130,0.00035,1.0055303163826466,1.0040312558412552,0.0052478059369605035,1.0258733317963196
1131,0.00035,1.0220889039337635,1.0020088739693165,0.00513042148668319,1.042385602487484
1132,0.00035,1.0075999572873116,1.0023378171026707,0.005293188209179789,1.027911373039824
1133,0.00035,1.012674756348133,1.0039392970502377,0.005060593859525397,1.0330065719821142
1134,0.00035,0.9934398643672466,1.0054795816540718,0.005269674933515489,1.0138129397470037
1135,0.00035,1.0084380358457565,1.0038536041975021,0.005325876787537709,1.0287814017690835
1136,0.00035,1.0114859752357006,1.003278348594904,0.005079143884358928,1.0318054994018167
1137,0.00035,1.0016929507255554,1.0064963325858116,0.0049723196134436876,1.022071493357944
1138,0.00035,0.9972754530608654,1.0048167742788792,0.004996491014026105,1.0176216130971443
1139,0.00035,1.017725396901369,1.0053357928991318,0.005042017059167847,1.03808421361231
1140,0.00035,0.996408324688673,1.0022063702344894,0.005023645062465221,1.0167036343464861
1141,0.00035,1.0055932067334652,1.0073896273970604,0.005028995132306591,1.0259924490380217
1142,0.00035,1.0132188349962234,1.0071191266179085,0.0050378821906633675,1.0336131116381146
1143,0.00035,1.0145898647606373,1.0063427910208702,0.00493415686651133,1.0349634284243803
1144,0.00035,1.0028319098055363,1.00566865503788,0.005094633379485458,1.0232000145752682
1145,0.00035,1.0127370916306973,1.0052828639745712,0.005205366644077003,1.0331030172423925
1146,0.00035,1.014500007033348,1.0058455616235733,0.005307262705173343,1.0348822814010783
1147,0.00035,1.0126719623804092,1.0043289735913277,0.005260249017737806,1.0330215543031227
1148,0.00035,1.0163225829601288,1.0031774118542671,0.005356460576876998,1.036653954226058
1149,0.00035,0.9993518106639385,1.0036910623311996,0.005444847512990236,1.0196978742862122
1150,0.00035,1.0132110007107258,1.001400701701641,0.005357809975976124,1.0335069052435573
1151,0.00035,1.0064185671508312,1.004826631397009,0.005342593067325652,1.0267822294321376
1152,0.00035,1.0162616111338139,1.0048956647515297,0.005114791507367045,1.0366152640042128
1153,0.00035,0.9943847209215164,1.0048909895122051,0.005313015863066539,1.014748191504914
1154,0.00035,1.0094777680933475,1.0029520019888878,0.005081024952232838,1.029790859380737
1155,0.00035,1.0133997574448586,1.0028640031814575,0.005218673963099718,1.0337179712066427
1156,0.00035,1.0090441778302193,1.0033941641449928,0.005233622156083584,1.0293737422209233
1157,0.00035,1.0053108260035515,1.0029680281877518,0.005384950927691534,1.0256394341136912
1158,0.00035,1.0210568942129612,1.005738753825426,0.005228643160080537,1.0414331014474738
1159,0.00035,0.9834088459610939,1.0055647604167461,0.005119672045111656,1.0037761247716843
1160,0.00035,1.003270797431469,1.0054272785782814,0.00539511616807431,1.0236490988114384
1161,0.00035,1.0068479217588902,1.0022415854036808,0.004928417387418449,1.0271391743363347
1162,0.00035,1.0134536996483803,1.0043104737997055,0.004916745325317606,1.0337857463906404
1163,0.00035,1.0080715790390968,1.0031808242201805,0.0048641808971297,1.028378404568357
1164,0.00035,1.0033849067986012,1.0049384608864784,0.0050294099492020905,1.0237351465137907
1165,0.00035,1.000301767140627,1.0069045461714268,0.0047589276800863445,1.0206778044480598
1166,0.00035,0.9904819056391716,1.0042275488376617,0.004792123654624447,1.0108060627986561
1167,0.00035,1.0061385966837406,1.0039328709244728,0.004855014703935012,1.0264600048374268
1168,0.00035,1.0037869922816753,1.0049083270132542,0.004742671095300466,1.0241222923767055
1169,0.00035,1.0013367496430874,1.0028470866382122,0.004965836473274976,1.0216419831995154
1170,0.00035,1.0165792666375637,1.0024379678070545,0.005251008638879284,1.0368905764256489
1171,0.00035,1.007596306502819,1.002549983561039,0.005122781527461484,1.027903445250413
1172,0.00035,1.0114859975874424,1.00631495565176,0.0052562542841769755,1.0318751094146863
1173,0.00035,1.0096346586942673,1.0052176862955093,0.005181783810257912,1.0299981016106905
1174,0.00035,1.00564618781209,1.0058090686798096,0.005093409476103261,1.0260170396594912
1175,0.00035,1.0091130398213863,1.0042125061154366,0.005149162228917703,1.0294547480551408
1176,0.00035,1.0059743896126747,1.004514291882515,0.005115630658110604,1.0263204569832307
1177,0.00035,0.998580314218998,1.0062879621982574,0.0049782515852712095,1.0189549860422267
1178,0.00035,1.0058713518083096,1.0042860731482506,0.004950827773427591,1.026204614659946
1179,0.00035,0.9991066083312035,1.0074459984898567,0.004793132247868925,1.019495184913394
1180,0.00035,1.0072499141097069,1.0023127049207687,0.0049252020253334194,1.027542428309389
1181,0.00035,0.9983520098030567,1.005996122956276,0.004896457365248352,1.0187167551304446
1182,0.00035,1.006951104849577,1.0043231472373009,0.00503455672878772,1.0272892956307622
1183,0.00035,1.0175335966050625,1.0041249729692936,0.004786264733411372,1.0378554093011187
1184,0.00035,1.0012341402471066,1.0029648877680302,0.004939281148836017,1.021540402059909
1185,0.00035,0.9971968792378902,1.0065463930368423,0.005079054069938138,1.017581759802124
1186,0.00035,1.0038830563426018,1.003300964832306,0.005178134539164603,1.0242079823662062
1187,0.00035,0.9970060512423515,1.0051323398947716,0.0050130523450206965,1.017359350657498
1188,0.00035,1.0026433244347572,1.0057386457920074,0.005128164601046592,1.0230145055806497
1189,0.00035,1.0087127164006233,1.0045937784016132,0.005215709650656208,1.0290653774511882
1190,0.00035,1.0035147480666637,1.0024405717849731,0.005289668217301369,1.0238280429132283
1191,0.00035,1.0183665119111538,1.003802627325058,0.005229565635090694,1.0387040427394094
1192,0.00035,1.000937383621931,1.0051521137356758,0.005248986417427659,1.021302875217516
1193,0.00035,0.9975448176264763,1.0083466097712517,0.0051791329169645905,1.0179707064677495
1194,0.00035,1.0041765831410885,1.0043285116553307,0.0047454945161007345,1.0245004281
1195,0.00035,1.0010737739503384,1.005695402622223,0.004841038607992232,1.0214297339331824
1196,0.00035,1.020003542304039,1.0022356994450092,0.005057020345702767,1.0403011073102244
1197,0.00035,0.997600793838501,1.0007213540375233,0.004804463038453832,1.0178554440711742
1198,0.00035,0.9967596903443336,1.004337452352047,0.004820344503968954,1.017087456616573
1199,0.00035,1.0037394911050797,1.0034665390849113,0.004537029875791632,1.0240356733805673
1200,0.00035,0.9852900542318821,1.0045317076146603,0.004763628850923851,1.0056188698267217
1201,0.00035,0.9978072121739388,1.0069105103611946,0.004892221448244527,1.0181900334535747
1202,0.00035,0.9951208755373955,1.0034078061580658,0.004904032015474513,1.0154342332613304
1203,0.00035,0.9928018786013126,1.0078308805823326,0.004819205321837217,1.013199456479051
1204,0.00035,1.0116942822933197,1.006251648068428,0.005048153601819649,1.0320717229347791
1205,0.00035,1.0048179812729359,1.004078458994627,0.004739687981782481,1.0251365348519175
1206,0.00035,0.9984216913580894,1.0035486966371536,0.004961056081810966,1.018740718094923
1207,0.00035,0.9994109906256199,1.0037039443850517,0.005008406413253397,1.0197354898339834
1208,0.00035,0.9827282540500164,1.0042497254908085,0.004759318690048531,1.003051214494335
1209,0.00035,1.0033038519322872,1.0034796223044395,0.005078132846392691,1.0236273510206957
1210,0.00035,0.9965798258781433,1.0034117251634598,0.005192151147639379,1.0169076679387945
1211,0.00035,1.0030816346406937,1.0046662390232086,0.005550945032155141,1.0234525066727655
1212,0.00035,0.992434673011303,1.005479246377945,0.005485252186190337,1.0128185205481715
1213,0.00035,0.9981347396969795,1.0071063041687012,0.005335783789632842,1.0185436549698352
1214,0.00035,1.0128753632307053,1.0042351931333542,0.005339005234418437,1.0332270173550933
1215,0.00035,1.004057589918375,1.0055018290877342,0.00523366840207018,1.024429309920233
1216,0.00035,0.9801081568002701,1.0074854046106339,0.005522546940483153,1.000533992239507
1217,0.00035,0.9911848828196526,1.0053857304155827,0.00507239208673127,1.0115462170323009
1218,0.00035,0.9929563067853451,1.0041085332632065,0.005224192515015602,1.01329968707636
1219,0.00035,1.0011675171554089,1.0041023343801498,0.005424417729955167,1.0215207847295096
1220,0.00035,1.0065223835408688,1.0035069286823273,0.0052706618153024465,1.0268560552052806
1221,0.00035,0.996213611215353,1.0053101629018784,0.005313335946993902,1.0165854812707402
1222,0.00035,0.9785885587334633,1.0076386034488678,0.005150342505658045,0.9989988479277235
1223,0.00035,0.9927648603916168,1.005406491458416,0.005152788071427494,1.0131306296243565
1224,0.00035,0.9922543503344059,1.0052293725311756,0.004833730432437733,1.0126006243066514
1225,0.00035,0.9959701746702194,1.004329428076744,0.005099700269056484,1.016311748245207
1226,0.00035,0.996765274554491,1.0055504143238068,0.005027037637773901,1.017127634722856
1227,0.00035,1.0062756836414337,1.0078883841633797,0.0050987653667107224,1.0266883895930368
1228,0.00035,0.9908671453595161,1.007216326892376,0.005060919531388208,1.0112645178739332
1229,0.00035,1.0016548708081245,1.0070577561855316,0.00516932739992626,1.0220544923018315
1230,0.00035,0.9879690445959568,1.0078402608633041,0.005162017740076408,1.0083839507002266
1231,0.00035,0.9941062517464161,1.0036611519753933,0.005019970762077719,1.0144304733240277
1232,0.00035,0.9983505010604858,1.0047737695276737,0.004973236995283514,1.0186946383008035
1233,0.00035,1.0042905397713184,1.0007373131811619,0.004843371600145474,1.0245474546149491
1234,0.00035,0.9985653273761272,1.0025643669068813,0.005019097327021882,1.018867569580616
1235,0.00035,0.9822690822184086,1.0022263079881668,0.005154443177161738,1.0025713305370298
1236,0.00035,0.9922583773732185,1.001600194722414,0.0050701823784038424,1.012543890386587
1237,0.00035,0.9915574677288532,1.0056061446666718,0.005009530606912449,1.0119200671525324
1238,0.00035,0.9911591224372387,1.0072602033615112,0.004976054886355996,1.0115531292487867
1239,0.00035,1.0025960728526115,1.007523238658905,0.00477561866864562,1.022985318559222
1240,0.00035,0.9971688240766525,1.0084452033042908,0.004978556011337787,1.017586655943305
1241,0.00035,0.9903932437300682,1.0081457495689392,0.0050392766715958714,1.0108081225550267
1242,0.00035,0.9889840222895145,1.0069438368082047,0.004988758912077174,1.0093723369712826
1243,0.00035,0.9968631714582443,1.0049667805433273,0.00484114742721431,1.0172045644404715
1244,0.00035,0.9860708266496658,1.0037211403250694,0.005105815158458427,1.00640054021409
1245,0.00035,0.9954111985862255,1.0040021985769272,0.005064866621978581,1.015744485888863
1246,0.00035,0.9771798700094223,1.0059440433979034,0.005110928032081574,0.9975542972789845
1247,0.00035,0.9972807727754116,1.0042923763394356,0.004913018434308469,1.0176122712239157
1248,0.00035,0.9952230490744114,1.0026621893048286,0.004903197841485962,1.0155214527525822
1249,0.00035,0.9897400103509426,1.004361353814602,0.004721801291452721,1.0100633274918072
1250,0.00035,0.9868371039628983,1.0051031857728958,0.004771174862980843,1.0071777264215052
1251,0.00035,0.9945327155292034,1.0038722828030586,0.004640334271243773,1.0148421778988266
1252,0.00035,0.9831862077116966,1.00760118663311,0.004879819229245186,1.003582222405821
1253,0.00035,0.994999136775732,1.0076509788632393,0.004569896496832371,1.0153806511778385
1254,0.00035,0.9959401041269302,1.0046769455075264,0.004726035956991836,1.0162699448349302
1255,0.00035,0.9934528097510338,1.0033201798796654,0.004789491824340075,1.0137586879398441
1256,0.00035,0.9873683452606201,1.0051021948456764,0.0048487341846339405,1.0077128258667654
1257,0.00035,0.9919644184410572,1.00608941167593,0.004653781768865883,1.012318895763019
1258,0.00035,0.9860925152897835,1.0056397840380669,0.004624195134965703,1.0064365207272932
1259,0.00035,0.9806844629347324,1.0057602040469646,0.004676875978475437,1.0010335108145956
1260,0.00035,0.9970622286200523,1.0059100314974785,0.004734324087621644,1.017417145454383
1261,0.00035,0.9972972832620144,1.005548045039177,0.004696076866821386,1.017643048006139
1262,0.00035,0.9970952309668064,1.0052394568920135,0.004901692154817283,1.0174451047123876
1263,0.00035,0.9924644008278847,1.0079153776168823,0.004857794381678104,1.0128655980993062
1264,0.00035,0.9879240207374096,1.0051928535103798,0.004596279817633331,1.008257691798499
1265,0.00035,1.0040937811136246,1.0063444003462791,0.00490432939841412,1.024465885590471
1266,0.00035,0.9921623580157757,1.0044281110167503,0.0047059958160389215,1.0124862200269127
1267,0.00035,0.9900928698480129,1.0062497332692146,0.004854341241298243,1.0104605815754621
1268,0.00035,0.995741818100214,1.0037865191698074,0.0046932611730881035,1.0160522115422645
1269,0.00035,0.9805475659668446,1.005645677447319,0.004839396977331489,1.0009024493646574
1270,0.00035,0.9967742152512074,1.002651184797287,0.0044228875485714525,1.0170483833245816
1271,0.00035,0.9950905367732048,1.006034478545189,0.004414184746565297,1.015431935581437
1272,0.00035,0.998290877789259,1.0047163739800453,0.004440658580278978,1.0186072381978737
1273,0.00035,0.9878644421696663,1.0060480833053589,0.004591994540533051,1.0082150035628001
1274,0.00035,0.9992559738457203,1.0044361129403114,0.004441184952156618,1.0195667553521344
1275,0.00035,0.9877413026988506,1.0068049132823944,0.004571574187139049,1.0081059796738556
1276,0.00035,0.9922217205166817,1.006170466542244,0.004661483224481344,1.0125782040087505
1277,0.00035,0.9867440313100815,1.0102524012327194,0.004343413020251319,1.0071662499857483
1278,0.00035,0.9859033487737179,1.007554054260254,0.004456395341549069,1.0062772496260004
1279,0.00035,0.9906332492828369,1.0078402981162071,0.004554893428576179,1.0110177999165897
1280,0.00035,0.9853951521217823,1.0052356868982315,0.004570969846099615,1.005728414352052
1281,0.00035,0.9903888218104839,1.0037408620119095,0.004487659040023573,1.0106880220027235
1282,0.00035,0.9998495317995548,1.0049433782696724,0.00457763351732865,1.0201772810408147
1283,0.00035,0.9865641444921494,1.0059727877378464,0.004749475832795724,1.006921074038546
1284,0.00035,0.9949963428080082,1.0022847689688206,0.004617808212060481,1.0152729285979876
1285,0.00035,0.9894968159496784,1.0053593292832375,0.004737100447528064,1.0098408575577196
1286,0.00035,0.9900209754705429,1.0054353028535843,0.004533563900622539,1.0103563597226457
1287,0.00035,0.9673822000622749,1.0061061158776283,0.00464728704537265,0.9877366867320961
1288,0.00035,0.976322565227747,1.006408654153347,0.004732008106657304,0.9966873387161468
