step,learning_rate,ce_loss,ratio_loss,byte_boundary_loss,total_loss
971,0.00035,1.035861298441887,1.0098661333322525,0.14432530384510756,1.057501874146983
972,0.00035,1.0330317914485931,1.0094773173332214,0.14653924386948347,1.0546867302339524
973,0.00035,1.0315849110484123,1.0086311548948288,0.14350273367017508,1.0531925614830104
974,0.00035,1.0346867851912975,1.0093594416975975,0.14791059028357267,1.0563530799280851
975,0.00035,1.0388206541538239,1.0105368942022324,0.14327230490744114,1.060464115086943
976,0.00035,1.0440827459096909,1.0083896294236183,0.1438241070136428,1.0656887795682997
977,0.00035,1.0310422517359257,1.0120059326291084,0.14583216980099678,1.0527406920865179
978,0.00035,1.023873906582594,1.015932947397232,0.14169034082442522,1.045609468938783
979,0.00035,1.0350924506783485,1.0157956406474113,0.13968396000564098,1.056805203091353
980,0.00035,1.038238525390625,1.0163516029715538,0.14156889636069536,1.059981246413663
981,0.00035,1.0258816741406918,1.0118472650647163,0.14008802827447653,1.0475194997247308
982,0.00035,1.044760674238205,1.011161595582962,0.14541509840637445,1.066438057133928
983,0.00035,1.046503722667694,1.009374275803566,0.1408045943826437,1.0680992541275918
984,0.00035,1.0274035707116127,1.009706363081932,0.1421320317313075,1.0490190182905643
985,0.00035,1.0466125793755054,1.0087474808096886,0.1435771742835641,1.068223300734535
986,0.00035,1.0349211506545544,1.0077136754989624,0.14395669102668762,1.0565149910748006
987,0.00035,1.0298983678221703,1.0114879235625267,0.14433233067393303,1.05157144960016
988,0.00035,1.038363203406334,1.0103950500488281,0.14173690602183342,1.059988473467529
989,0.00035,1.0231024287641048,1.0108011066913605,0.14265535306185484,1.0447450044285507
990,0.00035,1.0286082290112972,1.0112559795379639,0.14347170386463404,1.0502680656407029
991,0.00035,1.0264947228133678,1.0137935727834702,0.14569157268851995,1.0482275099959224
992,0.00035,1.0235218591988087,1.0145740881562233,0.14633204694837332,1.045276661431417
993,0.00035,1.035626970231533,1.013481467962265,0.14350317418575287,1.0573316313326357
994,0.00035,1.0409128405153751,1.0119806677103043,0.14344292972236872,1.0625868831668048
995,0.00035,1.034096959978342,1.0127350613474846,0.14377281535416842,1.0557893893588333
996,0.00035,1.0394350625574589,1.012249156832695,0.14454182889312506,1.0611254639830439
997,0.00035,1.0335049107670784,1.010337695479393,0.14142540097236633,1.05512591868639
998,0.00035,1.0265404060482979,1.0105991065502167,0.14128964766860008,1.0481652846559881
999,0.00035,1.0327170714735985,1.0120938569307327,0.14227623026818037,1.054381710914895
1000,0.00035,1.0329165421426296,1.0122752785682678,0.14068150892853737,1.0545688628032803
1001,0.00035,1.0377023257315159,1.0111103951931,0.14026385080069304,1.059327172143385
1002,0.00035,1.0287021175026894,1.009320929646492,0.14180985186249018,1.0503066346142442
1003,0.00035,1.0231101289391518,1.0132087022066116,0.14143679570406675,1.0447886709403247
1004,0.00035,1.0479468926787376,1.0111967325210571,0.14210358448326588,1.0695918631739914
1005,0.00035,1.0293928943574429,1.0102856010198593,0.14037664979696274,1.0510023728758096
1006,0.00035,1.031946949660778,1.0163121968507767,0.14353829622268677,1.0537085765600205
1007,0.00035,1.0256655924022198,1.013451799750328,0.1391294300556183,1.0473259226977827
1008,0.00035,1.0280807428061962,1.0122414007782936,0.14018655009567738,1.0497274363227187
1009,0.00035,1.033997766673565,1.0130131542682648,0.14236013125628233,1.055681631071493
1010,0.00035,1.031553030014038,1.012789897620678,0.13990389090031385,1.0532078668754548
1011,0.00035,1.026634119451046,1.012116752564907,0.14193063601851463,1.0482957608625292
1012,0.00035,1.0403695032000542,1.01200582832098,0.14099292177706957,1.0620195489842446
1013,0.00035,1.0310104601085186,1.0109999999403954,0.14138474594801664,1.0526443075668068
1014,0.00035,1.0388714782893658,1.0096533447504044,0.14121912978589535,1.0604767364822327
1015,0.00035,1.0252938009798527,1.0107251182198524,0.14022567868232727,1.046910560131073
1016,0.00035,1.0273686982691288,1.0122423768043518,0.14132744446396828,1.0490268202498556
1017,0.00035,1.0308720916509628,1.0151516124606133,0.14106412045657635,1.052585765104741
1018,0.00035,1.0279023572802544,1.0126103311777115,0.13973477948457003,1.0495519116986542
1019,0.00035,1.0237179473042488,1.0115254446864128,0.14345262479037046,1.0453829824458807
1020,0.00035,1.0288416221737862,1.0135859549045563,0.14016268122941256,1.0505149680841714
1021,0.00035,1.0460702143609524,1.0089861750602722,0.14197939448058605,1.0676697318069637
1022,0.00035,1.0249698273837566,1.0126695185899734,0.14244311209768057,1.0466476488765328
1023,0.00035,1.023659586906433,1.0115373134613037,0.14284385461360216,1.0453187717217953
1024,0.00035,1.0141361244022846,1.0095504075288773,0.14153391495347023,1.0357424717023969
1025,0.00035,1.0177364870905876,1.0098101273179054,0.1417704066261649,1.0393503937032074
1026,0.00035,1.0329836681485176,1.010950580239296,0.1418654602020979,1.0546213343553246
1027,0.00035,1.0307654403150082,1.010046236217022,0.1393159395083785,1.0523595244344324
1028,0.00035,1.0274447053670883,1.0120961219072342,0.1395117426291108,1.0490817452315242
1029,0.00035,1.0234032198786736,1.0119957774877548,0.1371802370995283,1.0450149377994238
1030,0.00035,1.036129854619503,1.0111731439828873,0.1407928131520748,1.0577612456306815
1031,0.00035,1.033564805984497,1.0107772201299667,0.13801173865795135,1.055160467773676
1032,0.00035,1.0297643691301346,1.0150067508220673,0.13905026577413082,1.0514550068043171
1033,0.00035,1.0190587230026722,1.0154231116175652,0.1381257651373744,1.0407484428863971
1034,0.00035,1.0288067273795605,1.0133634433150291,0.13679489865899086,1.050441945232451
1035,0.00035,1.026850387454033,1.0158042162656784,0.1376270428299904,1.0485427422076463
1036,0.00035,1.0182588174939156,1.011457346379757,0.13531702756881714,1.0398411346971987
1037,0.00035,1.0325019098818302,1.0126754269003868,0.13739592023193836,1.0541293776221574
1038,0.00035,1.032295648008585,1.0093566924333572,0.13248038571327925,1.053807585714385
1039,0.00035,1.0324849635362625,1.0101416856050491,0.1374373370781541,1.054062170619145
1040,0.00035,1.021715372800827,1.0142691656947136,0.13554244581609964,1.0433561805728824
1041,0.00035,1.0310516953468323,1.0117527768015862,0.13640686497092247,1.0526508195325732
1042,0.00035,1.0242160074412823,1.0152652487158775,0.13901704363524914,1.0459114828519525
1043,0.00035,1.0249094441533089,1.0208413824439049,0.14105559140443802,1.0467368277162314
1044,0.00035,1.0238504447042942,1.0151807889342308,0.14139694161713123,1.04556802989915
1045,0.00035,1.0180429443717003,1.0142800733447075,0.14175803028047085,1.0397461261413992
1046,0.00035,1.0347492098808289,1.0126150250434875,0.14511340204626322,1.0564526444021611
1047,0.00035,1.0142489857971668,1.0124674811959267,0.14286684431135654,1.0359270038641988
1048,0.00035,1.0267628394067287,1.0100026279687881,0.14616991393268108,1.0484245911054313
1049,0.00035,1.030991680920124,1.0127029195427895,0.14413328561931849,1.0526870721671728
1050,0.00035,1.0167467296123505,1.0114004984498024,0.14267423935234547,1.03840148197487
1051,0.00035,1.033218163996935,1.010165773332119,0.14371268078684807,1.0548586062714458
1052,0.00035,1.034473530948162,1.01164460927248,0.14159797225147486,1.0561224028561265
1053,0.00035,1.022644966840744,1.0146034583449364,0.14079901948571205,1.0443450262024998
1054,0.00035,1.02214140817523,1.015753135085106,0.14182642474770546,1.0438747351244093
1055,0.00035,1.00947879627347,1.0168970972299576,0.14137645531445742,1.0312305027712139
1056,0.00035,1.0282891355454922,1.0146719738841057,0.14180773124098778,1.0500006523355843
1057,0.00035,1.0258748717606068,1.0129873380064964,0.14088761247694492,1.0475434946455062
1058,0.00035,1.0242114029824734,1.013715222477913,0.14223253820091486,1.0459080328140409
1059,0.00035,1.025122944265604,1.015826739370823,0.14438997395336628,1.046883378792554
1060,0.00035,1.027548048645258,1.0109992399811745,0.14349095709621906,1.0492029430158436
1061,0.00035,1.0201598405838013,1.01290163397789,0.14399368222802877,1.0418578100856395
1062,0.00035,1.0139763690531254,1.0120337456464767,0.1443932680413127,1.0356609766464682
1063,0.00035,1.0272123776376247,1.0132576450705528,0.14682835899293423,1.0489458141289651
1064,0.00035,1.0237613692879677,1.010696366429329,0.14362276997417212,1.045411524316296
1065,0.00035,1.02069590985775,1.009296953678131,0.14863826800137758,1.0423682316113263
1066,0.00035,1.0299682132899761,1.0092025846242905,0.14154759608209133,1.0515677409432829
1067,0.00035,1.0055723376572132,1.0141753107309341,0.14306986704468727,1.0272865425422788
1068,0.00035,1.028591550886631,1.0118939578533173,0.14261204283684492,1.0502555504720659
1069,0.00035,1.0172346644103527,1.014476329088211,0.13974755443632603,1.0389216665364802
1070,0.00035,1.0212240032851696,1.012093111872673,0.1398594407364726,1.0428644599299877
1071,0.00035,1.0241398885846138,1.0121671184897423,0.13998813461512327,1.0457831123005599
1072,0.00035,1.0242410488426685,1.0131962597370148,0.14074810035526752,1.0459124550409615
1073,0.00035,1.0153796263039112,1.0140208080410957,0.1404685890302062,1.0370647283550352
1074,0.00035,1.008332695811987,1.0125204473733902,0.13920448999851942,1.0299751496594398
1075,0.00035,1.016188059002161,1.0132663771510124,0.13855122961103916,1.0378388988412917
1076,0.00035,1.0302751064300537,1.0107940435409546,0.14064042083919048,1.0518973915092646
1077,0.00035,1.0283882096409798,1.0112183764576912,0.14118816703557968,1.0500244588404894
1078,0.00035,1.0210019908845425,1.0128171667456627,0.14130645524710417,1.0426713987719267
1079,0.00035,1.014261607080698,1.0157956928014755,0.14205642603337765,1.0359980851970614
1080,0.00035,1.0225563496351242,1.0138189867138863,0.14542950130999088,1.044287024382502
1081,0.00035,1.0129066668450832,1.0118474662303925,0.14304731879383326,1.0345740893576296
1082,0.00035,1.0166536793112755,1.0132539719343185,0.14360147714614868,1.0383547735214231
1083,0.00035,1.0155933275818825,1.013873741030693,0.1427735546603799,1.0372985379491
1084,0.00035,1.0164354555308819,1.0170079842209816,0.142338871024549,1.038199003925547
1085,0.00035,1.02301923930645,1.013904094696045,0.1458396427333355,1.0447557176277043
1086,0.00035,1.0216764509677887,1.0115158036351204,0.1452559009194374,1.0433593260496854
1087,0.00035,1.0140872783958912,1.0105397924780846,0.14181151613593102,1.035716189406812
1088,0.00035,1.0239837765693665,1.011460654437542,0.14148530829697847,1.0456278427410872
1089,0.00035,1.0149531289935112,1.011112630367279,0.14285030495375395,1.0366038846503944
1090,0.00035,1.0286430306732655,1.0110625922679901,0.13933071121573448,1.0502575896307824
1091,0.00035,1.0105529390275478,1.017553336918354,0.13855106104165316,1.0322895163763315
1092,0.00035,1.0231123343110085,1.0144952088594437,0.14147827960550785,1.0448170212842525
1093,0.00035,1.0142514258623123,1.0149524882435799,0.14267420768737793,1.0359772177040578
1094,0.00035,1.0188294686377048,1.013751931488514,0.14182445965707302,1.0405227518640459
1095,0.00035,1.0258691720664501,1.0133865773677826,0.13938328437507153,1.0475307364575563
1096,0.00035,1.0205149166285992,1.0163647085428238,0.1392515581101179,1.042234726380557
1097,0.00035,1.0260400585830212,1.0155340284109116,0.13792555686086416,1.0477299947198482
1098,0.00035,1.0137949660420418,1.016767144203186,0.1391575774177909,1.0355218847002834
1099,0.00035,1.0099565349519253,1.016724742949009,0.13776242453604937,1.0316686540562658
1100,0.00035,1.0125052370131016,1.0170291438698769,0.13908811192959547,1.034236701009795
1101,0.00035,1.0193754136562347,1.014076717197895,0.1404398651793599,1.0410613466519862
1102,0.00035,1.0197518318891525,1.0121570751070976,0.13952413573861122,1.0413902147486807
1103,0.00035,1.000505842268467,1.0130222737789154,0.13966906163841486,1.0221629783604296
1104,0.00035,1.0111429989337921,1.0101508498191833,0.13714454602450132,1.0327174613904206
1105,0.00035,1.0287919901311398,1.0104023814201355,0.1385531723499298,1.0503855694830417
1106,0.00035,1.0124754309654236,1.0100356489419937,0.1390537302941084,1.0340666812472046
1107,0.00035,1.0116440132260323,1.011877901852131,0.13881677482277155,1.0332697390113026
1108,0.00035,1.0118387565016747,1.0116398930549622,0.14054934214800596,1.0334770477842539
1109,0.00035,1.0129552967846394,1.0130602270364761,0.13897057250142097,1.0346062070503832
1110,0.00035,1.0156170465052128,1.0154405534267426,0.14049169048666954,1.0373307744786142
1111,0.00035,1.016978919506073,1.015368066728115,0.14100085943937302,1.0386962894350291
1112,0.00035,1.031228605657816,1.0162238851189613,0.14036383293569088,1.0529567216895521
1113,0.00035,1.0091657750308514,1.015689767897129,0.13972814194858074,1.0308768518082798
1114,0.00035,1.0097391232848167,1.0169976651668549,0.138521377928555,1.0314642903674394
1115,0.00035,0.9923644624650478,1.0164924934506416,0.13994441740214825,1.014093756508082
1116,0.00035,1.0095464996993542,1.0138764083385468,0.13896623346954584,1.0312136902008204
1117,0.00035,1.0136023350059986,1.0120184794068336,0.14044730085879564,1.0352471776027232
1118,0.00035,1.0081012547016144,1.013882964849472,0.1385388970375061,1.029764302968979
1119,0.00035,1.004935972392559,1.0124999731779099,0.13811682257801294,1.0265671400818972
1120,0.00035,1.0097745582461357,1.0100474506616592,0.13711799588054419,1.0313466872181742
1121,0.00035,1.0236860066652298,1.01237203925848,0.1372276647016406,1.0453057240974157
1122,0.00035,1.0036794431507587,1.0131794288754463,0.13681071810424328,1.0253111389093101
1123,0.00035,1.0122211501002312,1.0155308544635773,0.13839728478342295,1.0339157400373369
1124,0.00035,1.0159317217767239,1.0135904103517532,0.13609470706433058,1.0375644770544021
1125,0.00035,1.0030214749276638,1.0144542306661606,0.1378730470314622,1.0246892900113016
1126,0.00035,1.009526640176773,1.0133607238531113,0.13990933634340763,1.0311929480172692
1127,0.00035,1.0132397413253784,1.0121517851948738,0.13898374885320663,1.034872614517808
1128,0.00035,1.01138174533844,1.0176875069737434,0.14095066208392382,1.033145002098754
1129,0.00035,1.0034003295004368,1.015610232949257,0.1411760002374649,1.0251242941617966
1130,0.00035,1.0060463324189186,1.0153111517429352,0.14440731797367334,1.027796628633514
1131,0.00035,1.024658977985382,1.0118397399783134,0.14115054160356522,1.0463072782009841
1132,0.00035,1.0090334378182888,1.0118931978940964,0.14387734234333038,1.0307100751996041
1133,0.00035,1.015256803482771,1.0135852172970772,0.14403644762933254,1.0369688723050057
1134,0.00035,0.994093757122755,1.0141695365309715,0.14205357525497675,1.0157976836059244
1135,0.00035,1.0093164667487144,1.0127730518579483,0.14476372953504324,1.031019565081224
1136,0.00035,1.0131858251988888,1.0119846910238266,0.14189646672457457,1.034844483686611
1137,0.00035,1.0030441656708717,1.016557089984417,0.14052063692361116,1.024780513839796
1138,0.00035,0.997772641479969,1.013383686542511,0.1418561516329646,1.0194588767271489
1139,0.00035,1.0196472629904747,1.0142200887203217,0.14059331640601158,1.0413375979289412
1140,0.00035,0.9975017383694649,1.0119435861706734,0.1388180172070861,1.019128790264949
1141,0.00035,1.0040852315723896,1.0174728259444237,0.14145344123244286,1.0258492225036024
1142,0.00035,1.013723861426115,1.0154701098799706,0.14046166464686394,1.0354378802701831
1143,0.00035,1.0134626664221287,1.0145182088017464,0.13813547138124704,1.035134385311976
1144,0.00035,1.0013431571424007,1.0146802365779877,0.1403940264135599,1.0230407021380963
1145,0.00035,1.0125616863369942,1.0143431723117828,0.13966233283281326,1.034245173111558
1146,0.00035,1.0138533897697926,1.0159568637609482,0.14036434516310692,1.0355761704966426
1147,0.00035,1.0123014710843563,1.0133979842066765,0.1396329766139388,1.0339657605346293
1148,0.00035,1.0168633051216602,1.013290248811245,0.1385843250900507,1.0385149533487856
1149,0.00035,0.9995384775102139,1.0158376470208168,0.13781873043626547,1.0212334177549927
1150,0.00035,1.0135414004325867,1.0137781649827957,0.13577530067414045,1.035174716738984
1151,0.00035,1.0052017010748386,1.0171435475349426,0.13846697378903627,1.0269292417634277
1152,0.00035,1.0151921473443508,1.0157564580440521,0.13848287239670753,1.0368921052291988
1153,0.00035,0.9929928444325924,1.0165195763111115,0.136526002548635,1.014688495984301
1154,0.00035,1.0107894092798233,1.013980969786644,0.13702669367194176,1.0324392956122757
1155,0.00035,1.0129240937530994,1.013100877404213,0.1374866236001253,1.0345609775371851
1156,0.00035,1.0101616270840168,1.0137531459331512,0.13488982850685716,1.0317855882877485
1157,0.00035,1.0043682269752026,1.013931468129158,0.13465084601193666,1.0259933647979051
1158,0.00035,1.0231825411319733,1.0177812278270721,0.13552437722682953,1.0448934094607831
1159,0.00035,0.985051803290844,1.0169448927044868,0.13646145444363356,1.00675531568937
1160,0.00035,1.0044766180217266,1.0187425315380096,0.13787495717406273,1.0262302182242273
1161,0.00035,1.0075515881180763,1.013479933142662,0.13721992541104555,1.02919338603504
1162,0.00035,1.0139297842979431,1.0144341513514519,0.13643550779670477,1.035582822402939
1163,0.00035,1.0090116150677204,1.0135442689061165,0.1372841140255332,1.0306553415860982
1164,0.00035,1.0042234994471073,1.0148487985134125,0.13840273022651672,1.0259045027196407
1165,0.00035,0.997693870216608,1.014631561934948,0.1386802066117525,1.0193733035214247
1166,0.00035,0.990904126316309,1.012752003967762,0.1389619717374444,1.0125487861130387
1167,0.00035,1.004401307553053,1.0140661001205444,0.13884891476482153,1.026071118703112
1168,0.00035,1.0030214488506317,1.0163635909557343,0.13901204522699118,1.0247388411220164
1169,0.00035,1.0017005689442158,1.0143526270985603,0.14320733584463596,1.0234196948446332
1170,0.00035,1.018164038658142,1.0143484324216843,0.14460887480527163,1.0398970960546285
1171,0.00035,1.0090820379555225,1.0132341831922531,0.1416424037888646,1.0307631456572564
1172,0.00035,1.0119949989020824,1.0161374062299728,0.1401400212198496,1.0337191472388805
1173,0.00035,1.010348156094551,1.0150626823306084,0.14449294563382864,1.0320943391975015
1174,0.00035,1.0060096494853497,1.0150638297200203,0.1425938131287694,1.0277368642110378
1175,0.00035,1.008921891450882,1.0148773938417435,0.14248192496597767,1.0306442585773765
1176,0.00035,1.0063788518309593,1.0141979679465294,0.14138374384492636,1.0280766486283393
1177,0.00035,0.9980787336826324,1.018132857978344,0.1390463225543499,1.019831854067743
1178,0.00035,1.0054438710212708,1.017563909292221,0.1389646464958787,1.0271847956720739
1179,0.00035,1.0006608255207539,1.01982282102108,0.13875110540539026,1.0224447929952294
1180,0.00035,1.0074843540787697,1.012176901102066,0.1373411575332284,1.0291013036761434
1181,0.00035,0.9985763095319271,1.0154407396912575,0.13733118679374456,1.0202584361936897
1182,0.00035,1.0078780837357044,1.0146539583802223,0.13949760608375072,1.0295661389641464
1183,0.00035,1.0191147401928902,1.0151096060872078,0.13779344595968723,1.040794866774231
1184,0.00035,1.002518679946661,1.0123796239495277,0.13781884359195828,1.0241444608615713
1185,0.00035,0.9983400776982307,1.0162910297513008,0.1405328894034028,1.020071227187291
1186,0.00035,1.0049160905182362,1.0151383802294731,0.13990605436265469,1.0266179186664521
1187,0.00035,0.998427152633667,1.0151515901088715,0.13851194083690643,1.0201153038442137
1188,0.00035,1.0024880431592464,1.015212319791317,0.14022158179432154,1.024194505373016
1189,0.00035,1.010044477880001,1.0169186145067215,0.13801814895123243,1.0317630316596478
1190,0.00035,1.0040787011384964,1.0153118446469307,0.1389675671234727,1.0257746137026698
1191,0.00035,1.018103662878275,1.015459768474102,0.1388295879587531,1.0398011541273444
1192,0.00035,1.0006818547844887,1.0155328810214996,0.13769433740526438,1.0223694557789713
1193,0.00035,0.9975586012005806,1.016367420554161,0.13939610682427883,1.0192799106799066
1194,0.00035,1.0056337639689445,1.01324712485075,0.13725955411791801,1.0272713020071387
1195,0.00035,1.0023212060332298,1.0155343562364578,0.14015637803822756,1.0240334569383414
1196,0.00035,1.0211467035114765,1.011357642710209,0.1392450202256441,1.0427663065679371
1197,0.00035,0.9976447634398937,1.0089880377054214,0.13647858705371618,1.0191893100645393
1198,0.00035,0.997785747051239,1.0151081308722496,0.13749050348997116,1.0194628147035836
1199,0.00035,1.0055872648954391,1.0116629749536514,0.1365890046581626,1.0271864144410938
1200,0.00035,0.9849966801702976,1.0118003338575363,0.13558590225875378,1.0065885458700359
1201,0.00035,0.9966871701180935,1.014564223587513,0.1362795140594244,1.018341249730438
1202,0.00035,0.9970569349825382,1.0130111500620842,0.13355126045644283,1.0186526705883443
1203,0.00035,0.9936990700662136,1.021538607776165,0.13638912979513407,1.0154937335196883
1204,0.00035,1.0117969997227192,1.0183482840657234,0.13668018020689487,1.0335307672061027
1205,0.00035,1.0056338012218475,1.0158625468611717,0.13508393801748753,1.0273018915392458
1206,0.00035,0.998816192150116,1.0144358351826668,0.13715461222454906,1.0204764549760148
1207,0.00035,0.9979951828718185,1.0159283578395844,0.13758629839867353,1.019689613012597
1208,0.00035,0.9826505295932293,1.016092598438263,0.1315722824074328,1.004288104386069
1209,0.00035,1.0022912174463272,1.0153091922402382,0.13497126754373312,1.0239471139665695
1210,0.00035,0.9977799281477928,1.0159047171473503,0.1362142153084278,1.0194601646438242
1211,0.00035,1.0030981488525867,1.0168907716870308,0.13738262373954058,1.0248097905237228
1212,0.00035,0.9942499808967113,1.0156093835830688,0.13690620101988316,1.0159312305785717
1213,0.00035,0.9997970834374428,1.0166200399398804,0.13539593294262886,1.0214834435656666
1214,0.00035,1.0171060338616371,1.0135556757450104,0.1345957200974226,1.0387231045775116
1215,0.00035,1.0066976249217987,1.015704169869423,0.13278372585773468,1.0283395455777646
1216,0.00035,0.9814126901328564,1.01834087818861,0.13495978713035583,1.0031291055679321
1217,0.00035,0.9930668547749519,1.0177648290991783,0.13287399429827929,1.0147508912999184
1218,0.00035,0.9960657954216003,1.0154017060995102,0.13492580689489841,1.0177230876125394
1219,0.00035,1.0021643228828907,1.0157829523086548,0.1362557029351592,1.0238425389584154
1220,0.00035,1.0080466195940971,1.013908013701439,0.1371022891253233,1.029695802759379
1221,0.00035,0.9969283416867256,1.0155222117900848,0.1355214398354292,1.0185940003208818
1222,0.00035,0.9789576642215252,1.021171249449253,0.134964051656425,1.0007307297270744
1223,0.00035,0.9944692850112915,1.0160409286618233,0.13424351532012224,1.0161325387377291
1224,0.00035,0.9929413013160229,1.0149730667471886,0.13391241198405623,1.0145798867708073
1225,0.00035,0.9965393990278244,1.0131407901644707,0.13677006866782904,1.0181699155177921
1226,0.00035,0.9989912994205952,1.012833297252655,0.13642925210297108,1.020612257886678
1227,0.00035,1.0063255950808525,1.0150679275393486,0.13819861132651567,1.0280089397449046
1228,0.00035,0.9888787046074867,1.014965295791626,0.13780450075864792,1.0105560555309057
1229,0.00035,1.0025461874902248,1.0173313096165657,0.140741060487926,1.0243002242874355
1230,0.00035,0.989135604351759,1.0189336314797401,0.14045222289860249,1.0109187992103397
1231,0.00035,0.9912992045283318,1.015956073999405,0.13985612895339727,1.0130168872978538
1232,0.00035,0.9959436655044556,1.0204261988401413,0.13906727265566587,1.017742862207815
1233,0.00035,1.0031822733581066,1.0145978331565857,0.13836315646767616,1.024857861585915
1234,0.00035,0.9961570389568806,1.0163699612021446,0.1367861982434988,1.0178523001633584
1235,0.00035,0.9803143814206123,1.0156876146793365,0.1381211495026946,1.002009345209226
1236,0.00035,0.9932623282074928,1.0121598690748215,0.13675470743328333,1.0148730726633222
1237,0.00035,0.9907780289649963,1.0139120817184448,0.13755784090608358,1.012431849008426
1238,0.00035,0.9909850023686886,1.014516495168209,0.1357986107468605,1.0126333183795213
1239,0.00035,1.0040961019694805,1.0145649909973145,0.13411441445350647,1.0257285459339618
1240,0.00035,0.9975206106901169,1.015891656279564,0.13503548689186573,1.0191887986846269
1241,0.00035,0.9905502423644066,1.0174699127674103,0.13679130282253027,1.0122675536479802
1242,0.00035,0.9889020547270775,1.017614521086216,0.1361794313415885,1.0106161394622177
1243,0.00035,0.9979490824043751,1.0178345739841461,0.13282951060682535,1.0196340689901262
1244,0.00035,0.986471388489008,1.0182558298110962,0.13665969111025333,1.0082031019963325
1245,0.00035,0.9945337139070034,1.0178283378481865,0.13646721374243498,1.0162549528013913
1246,0.00035,0.9759932905435562,1.0215038880705833,0.1367564182728529,0.9977909324876965
1247,0.00035,0.9972394555807114,1.0167633816599846,0.1366487257182598,1.0189412104710935
1248,0.00035,0.9952282533049583,1.013966143131256,0.13818668760359287,1.0168894430436193
1249,0.00035,0.9890915043652058,1.0156809613108635,0.13879044726490974,1.010793028064072
1250,0.00035,0.9860670417547226,1.0154929459095001,0.14171193353831768,1.0077940200082958
1251,0.00035,0.9939526952803135,1.0143167078495026,0.1414988413453102,1.0156540178507567
1252,0.00035,0.9835832640528679,1.0162557885050774,0.14092622976750135,1.0053176421206445
1253,0.00035,0.9940374456346035,1.017804116010666,0.1408763024955988,1.0158022909797728
1254,0.00035,0.996130459010601,1.0127597227692604,0.13991857785731554,1.0177848392445594
1255,0.00035,0.9937637485563755,1.012053243815899,0.1373346969485283,1.0153781604021788
1256,0.00035,0.9873718842864037,1.0146507322788239,0.13890185579657555,1.0090539174899458
1257,0.00035,0.992327094078064,1.0150683224201202,0.13954163249582052,1.0140238768514245
1258,0.00035,0.9869172461330891,1.0173454731702805,0.13532702159136534,1.0086174258124083
1259,0.00035,0.981520265340805,1.019001044332981,0.1351131503470242,1.0032514177309348
1260,0.00035,0.9967164658010006,1.0196162313222885,0.13673839811235666,1.0184761744085697
1261,0.00035,0.9973372630774975,1.019126057624817,0.1374443368986249,1.01909422759898
1262,0.00035,0.9985340014100075,1.0162824019789696,0.13832612708210945,1.020242910720408
1263,0.00035,0.9919973760843277,1.017526313662529,0.1376673923805356,1.0137245762813836
1264,0.00035,0.988333061337471,1.0130969732999802,0.13584289513528347,1.0099534297548234
1265,0.00035,1.0045965015888214,1.01540357619524,0.13643391942605376,1.0262689123069868
1266,0.00035,0.9946672692894936,1.0155440717935562,0.136443336494267,1.0163425840903075
1267,0.00035,0.991268552839756,1.0172695145010948,0.13488792721182108,1.012962822401896
1268,0.00035,0.9960320889949799,1.0146006047725677,0.13620230043306947,1.017686124094762
1269,0.00035,0.9806602820754051,1.0193172693252563,0.13686094619333744,1.0024152369238437
1270,0.00035,0.9970531724393368,1.012760616838932,0.1375399213284254,1.0186837839893998
1271,0.00035,0.9941078014671803,1.0178000777959824,0.13768356200307608,1.0158406386431307
1272,0.00035,0.9979550279676914,1.016789436340332,0.13968494907021523,1.0196876661852003
1273,0.00035,0.9884503781795502,1.0184601247310638,0.1376878134906292,1.010196458809078
1274,0.00035,0.9987894259393215,1.016015574336052,0.1384876212105155,1.0204946136381476
1275,0.00035,0.9867126829922199,1.0184362903237343,0.1383304689079523,1.008464713487774
1276,0.00035,0.9927810579538345,1.017320454120636,0.1401307638734579,1.0145287746749818
1277,0.00035,0.987174391746521,1.0173277035355568,0.13878583814948797,1.0089088041987269
1278,0.00035,0.9854006357491016,1.0165110602974892,0.13720178604125977,1.007102874815464
1279,0.00035,0.990154180675745,1.017955757677555,0.13943835068494081,1.0119076793361457
1280,0.00035,0.9856983982026577,1.0157168060541153,0.1409180136397481,1.0074219144601375
1281,0.00035,0.9911147840321064,1.0144075229763985,0.13816841877996922,1.012784618679434
1282,0.00035,1.0022572204470634,1.0144577100872993,0.14020218513906002,1.0239483965002
1283,0.00035,0.9872769713401794,1.016838677227497,0.13943331502377987,1.009008078034967
1284,0.00035,0.9970610216259956,1.01386858522892,0.1379812564700842,1.0187182058952748
1285,0.00035,0.9893149174749851,1.0162927955389023,0.1386242536827922,1.011027015922591
1286,0.00035,0.9900121614336967,1.0163443833589554,0.1394396098330617,1.0117334451992066
1287,0.00035,0.9682893455028534,1.017210602760315,0.13781634531915188,0.9900117210112512
1288,0.00035,0.977067843079567,1.0159878432750702,0.13898874633014202,0.9987774874083697
1289,0.00035,0.9972163662314415,1.0141486302018166,0.13964825216680765,1.018895821357146
1290,0.00035,0.9704130813479424,1.0176970809698105,0.1386892693117261,0.9921539156604559
1291,0.00035,0.9884532205760479,1.0163435637950897,0.13682399969547987,1.0101483318489044
1292,0.00035,0.9765128493309021,1.019881658256054,0.1360019687563181,0.9982705021835864
1293,0.00035,0.9930275306105614,1.0167598649859428,0.13560027349740267,1.014718730645254
